Faktor:3619 Corr:-46.25
Pos	Time_ms	SampleAX_Out	SampleAX_Out_raw	SampleAY_Out	SampleAY_Out_raw	Encoderzähler Encoder0	Encoderzähler Encoder0_raw	Encoderzähler Encoder1	Encoderzähler Encoder1_raw
2561	256.10	-89.196	-322799	-87.901	-318113	-0.270	-978	-0.270	-978	
2562	256.20	-88.448	-320094	-87.226	-315672	-0.270	-978	-0.270	-978	
2563	256.30	-87.702	-317394	-86.552	-313231	-0.270	-978	-0.270	-978	
2564	256.40	-86.935	-314617	-85.857	-310715	-0.271	-979	-0.271	-979	
2565	256.50	-86.191	-311926	-85.182	-308274	-0.271	-979	-0.271	-979	
2566	256.60	-85.449	-309239	-84.508	-305833	-0.271	-979	-0.271	-979	
2567	256.70	-84.685	-306474	-83.812	-303316	-0.271	-980	-0.271	-980	
2568	256.80	-83.945	-303796	-83.138	-300875	-0.271	-980	-0.271	-980	
2569	256.90	-83.956	-303835	-83.226	-301195	-0.271	-981	-0.271	-981	
2570	257.00	-84.695	-306513	-83.901	-303636	-0.271	-981	-0.271	-981	
2571	257.10	-85.437	-309197	-84.575	-306077	-0.271	-981	-0.271	-981	
2572	257.20	-86.157	-311801	-85.229	-308444	-0.271	-982	-0.271	-982	
2573	257.30	-86.900	-314492	-85.904	-310886	-0.271	-982	-0.271	-982	
2574	257.40	-87.622	-317105	-86.558	-313253	-0.272	-983	-0.272	-983	
2575	257.50	-88.368	-319805	-87.232	-315694	-0.272	-983	-0.272	-983	
2576	257.60	-89.116	-322509	-87.907	-318135	-0.272	-983	-0.272	-983	
2577	257.70	-89.842	-325137	-88.561	-320502	-0.272	-984	-0.272	-984	
2578	257.80	-90.591	-327850	-89.235	-322943	-0.272	-984	-0.272	-984	
2579	257.90	-91.343	-330570	-89.910	-325385	-0.272	-984	-0.272	-984	
2580	258.00	-92.072	-333210	-90.565	-327753	-0.272	-985	-0.272	-985	
2581	258.10	-92.827	-335940	-91.239	-330194	-0.272	-985	-0.272	-985	
2582	258.20	-93.559	-338590	-91.894	-332563	-0.272	-986	-0.272	-986	
2583	258.30	-94.316	-341329	-92.568	-335005	-0.272	-986	-0.272	-986	
2584	258.40	-94.655	-342557	-92.947	-336377	-0.272	-986	-0.272	-986	
2585	258.50	-93.874	-339730	-92.252	-333860	-0.273	-987	-0.273	-987	
2586	258.60	-93.118	-336993	-91.577	-331416	-0.273	-987	-0.273	-987	
2587	258.70	-92.363	-334262	-90.902	-328974	-0.273	-987	-0.273	-987	
2588	258.80	-91.587	-331452	-90.207	-326458	-0.273	-988	-0.273	-988	
2589	258.90	-90.835	-328731	-89.532	-324015	-0.273	-988	-0.273	-988	
2590	259.00	-90.061	-325932	-88.837	-321500	-0.273	-989	-0.273	-989	
2591	259.10	-89.312	-323221	-88.162	-319058	-0.273	-989	-0.273	-989	
2592	259.20	-88.565	-320515	-87.487	-316616	-0.273	-989	-0.273	-989	
2593	259.30	-87.795	-317731	-86.792	-314101	-0.274	-990	-0.274	-990	
2594	259.40	-87.050	-315034	-86.117	-311659	-0.274	-990	-0.274	-990	
2595	259.50	-86.306	-312342	-85.443	-309217	-0.274	-990	-0.274	-990	
2596	259.60	-85.541	-309572	-84.748	-306702	-0.274	-991	-0.274	-991	
2597	259.70	-84.799	-306888	-84.073	-304261	-0.274	-991	-0.274	-991	
2598	259.80	-84.036	-304127	-83.378	-301744	-0.274	-992	-0.274	-992	
2599	259.90	-83.371	-301718	-82.770	-299546	-0.274	-992	-0.274	-992	
2600	260.00	-83.922	-303714	-83.351	-301649	-0.274	-992	-0.274	-992	
2601	260.10	-84.640	-306311	-84.006	-304016	-0.274	-993	-0.274	-993	
2602	260.20	-85.381	-308994	-84.681	-306459	-0.274	-993	-0.274	-993	
2603	260.30	-86.124	-311681	-85.355	-308900	-0.274	-993	-0.274	-993	
2604	260.40	-86.844	-314289	-86.009	-311266	-0.275	-994	-0.275	-994	
2605	260.50	-87.589	-316986	-86.684	-313708	-0.275	-994	-0.275	-994	
2606	260.60	-88.313	-319603	-87.337	-316074	-0.275	-995	-0.275	-995	
2607	260.70	-89.060	-322308	-88.012	-318516	-0.275	-995	-0.275	-995	
2608	260.80	-89.809	-325018	-88.687	-320958	-0.275	-995	-0.275	-995	
2609	260.90	-90.536	-327648	-89.341	-323325	-0.275	-996	-0.275	-996	
2610	261.00	-91.287	-330368	-90.016	-325767	-0.275	-996	-0.275	-996	
2611	261.10	-92.040	-333093	-90.690	-328208	-0.275	-996	-0.275	-996	
2612	261.20	-92.771	-335738	-91.345	-330576	-0.275	-997	-0.275	-997	
2613	261.30	-93.527	-338473	-92.020	-333019	-0.275	-997	-0.275	-997	
2614	261.40	-94.261	-341130	-92.674	-335387	-0.276	-998	-0.276	-998	
2615	261.50	-93.993	-340161	-92.513	-334804	-0.276	-998	-0.276	-998	
2616	261.60	-93.237	-337424	-91.838	-332362	-0.276	-998	-0.276	-998	
2617	261.70	-92.458	-334607	-91.143	-329845	-0.276	-999	-0.276	-999	
2618	261.80	-91.705	-331879	-90.468	-327402	-0.276	-999	-0.276	-999	
2619	261.90	-90.953	-329158	-89.793	-324960	-0.276	-999	-0.276	-999	
2620	262.00	-90.179	-326356	-89.098	-322444	-0.276	-1000	-0.276	-1000	
2621	262.10	-89.429	-323645	-88.423	-320002	-0.276	-1000	-0.276	-1000	
2622	262.20	-88.658	-320854	-87.728	-317486	-0.277	-1001	-0.277	-1001	
2623	262.30	-87.911	-318151	-87.053	-315045	-0.277	-1001	-0.277	-1001	
2624	262.40	-87.166	-315453	-86.378	-312602	-0.277	-1001	-0.277	-1001	
2625	262.50	-86.399	-312677	-85.683	-310087	-0.277	-1002	-0.277	-1002	
2626	262.60	-85.656	-309988	-85.009	-307646	-0.277	-1002	-0.277	-1002	
2627	262.70	-84.914	-307304	-84.334	-305204	-0.277	-1002	-0.277	-1002	
2628	262.80	-84.151	-304541	-83.639	-302688	-0.277	-1003	-0.277	-1003	
2629	262.90	-83.411	-301865	-82.964	-300246	-0.277	-1003	-0.277	-1003	
2630	263.00	-83.126	-300834	-82.782	-299587	-0.277	-1004	-0.277	-1004	
2631	263.10	-83.866	-303511	-83.456	-302029	-0.277	-1004	-0.277	-1004	
2632	263.20	-84.606	-306190	-84.132	-304472	-0.277	-1004	-0.277	-1004	
2633	263.30	-85.325	-308790	-84.786	-306839	-0.278	-1005	-0.278	-1005	
2634	263.40	-86.068	-311479	-85.460	-309280	-0.278	-1005	-0.278	-1005	
2635	263.50	-86.811	-314170	-86.135	-311721	-0.278	-1005	-0.278	-1005	
2636	263.60	-87.533	-316783	-86.789	-314088	-0.278	-1006	-0.278	-1006	
2637	263.70	-88.280	-319484	-87.463	-316530	-0.278	-1006	-0.278	-1006	
2638	263.80	-89.004	-322106	-88.117	-318897	-0.278	-1007	-0.278	-1007	
2639	263.90	-89.753	-324816	-88.792	-321339	-0.278	-1007	-0.278	-1007	
2640	264.00	-90.503	-327531	-89.467	-323781	-0.278	-1007	-0.278	-1007	
2641	264.10	-91.232	-330167	-90.121	-326148	-0.279	-1008	-0.279	-1008	
2642	264.20	-91.985	-332892	-90.796	-328590	-0.279	-1008	-0.279	-1008	
2643	264.30	-92.739	-335621	-91.471	-331032	-0.279	-1008	-0.279	-1008	
2644	264.40	-93.471	-338273	-92.125	-333400	-0.279	-1009	-0.279	-1009	
2645	264.50	-94.037	-340320	-92.707	-335506	-0.279	-1009	-0.279	-1009	
2646	264.60	-93.333	-337771	-92.078	-333232	-0.279	-1010	-0.279	-1010	
2647	264.70	-92.577	-335035	-91.403	-330789	-0.279	-1010	-0.279	-1010	
2648	264.80	-91.823	-332308	-90.729	-328347	-0.279	-1010	-0.279	-1010	
2649	264.90	-91.047	-329500	-90.033	-325829	-0.279	-1011	-0.279	-1011	
2650	265.00	-90.296	-326781	-89.358	-323388	-0.279	-1011	-0.279	-1011	
2651	265.10	-89.546	-324068	-88.684	-320946	-0.279	-1011	-0.279	-1011	
2652	265.20	-88.775	-321276	-87.988	-318429	-0.280	-1012	-0.280	-1012	
2653	265.30	-88.028	-318572	-87.314	-315988	-0.280	-1012	-0.280	-1012	
2654	265.40	-87.259	-315791	-86.618	-313472	-0.280	-1013	-0.280	-1013	
2655	265.50	-86.514	-313095	-85.943	-311029	-0.280	-1013	-0.280	-1013	
2656	265.60	-85.771	-310406	-85.269	-308588	-0.280	-1013	-0.280	-1013	
2657	265.70	-85.006	-307638	-84.574	-306073	-0.280	-1014	-0.280	-1014	
2658	265.80	-84.265	-304955	-83.899	-303630	-0.280	-1014	-0.280	-1014	
2659	265.90	-83.525	-302278	-83.224	-301188	-0.280	-1014	-0.280	-1014	
2660	266.00	-82.764	-299522	-82.529	-298672	-0.280	-1015	-0.280	-1015	
2661	266.10	-83.093	-300713	-82.907	-300042	-0.280	-1015	-0.280	-1015	
2662	266.20	-83.810	-303307	-83.562	-302410	-0.281	-1016	-0.281	-1016	
2663	266.30	-84.550	-305987	-84.237	-304852	-0.281	-1016	-0.281	-1016	
2664	266.40	-85.291	-308669	-84.911	-307294	-0.281	-1016	-0.281	-1016	
2665	266.50	-86.011	-311275	-85.565	-309660	-0.281	-1017	-0.281	-1017	
2666	266.60	-86.755	-313967	-86.240	-312101	-0.281	-1017	-0.281	-1017	
2667	266.70	-87.500	-316663	-86.915	-314544	-0.281	-1017	-0.281	-1017	
2668	266.80	-88.224	-319283	-87.569	-316911	-0.281	-1018	-0.281	-1018	
2669	266.90	-88.971	-321986	-88.243	-319353	-0.281	-1018	-0.281	-1018	
2670	267.00	-89.697	-324615	-88.897	-321720	-0.282	-1019	-0.282	-1019	
2671	267.10	-90.448	-327330	-89.572	-324162	-0.282	-1019	-0.282	-1019	
2672	267.20	-91.199	-330048	-90.247	-326604	-0.282	-1019	-0.282	-1019	
2673	267.30	-91.929	-332692	-90.901	-328971	-0.282	-1020	-0.282	-1020	
2674	267.40	-92.683	-335421	-91.576	-331415	-0.282	-1020	-0.282	-1020	
2675	267.50	-93.439	-338157	-92.251	-333858	-0.282	-1020	-0.282	-1020	
2676	267.60	-93.452	-338201	-92.340	-334178	-0.282	-1021	-0.282	-1021	
2677	267.70	-92.695	-335465	-91.665	-331734	-0.282	-1021	-0.282	-1021	
2678	267.80	-91.918	-332652	-90.969	-329217	-0.282	-1022	-0.282	-1022	
2679	267.90	-91.165	-329925	-90.294	-326775	-0.282	-1022	-0.282	-1022	
2680	268.00	-90.413	-327205	-89.620	-324333	-0.282	-1022	-0.282	-1022	
2681	268.10	-89.640	-324408	-88.924	-321816	-0.283	-1023	-0.283	-1023	
2682	268.20	-88.891	-321696	-88.250	-319375	-0.283	-1023	-0.283	-1023	
2683	268.30	-88.144	-318993	-87.574	-316932	-0.283	-1023	-0.283	-1023	
2684	268.40	-87.375	-316210	-86.879	-314416	-0.283	-1024	-0.283	-1024	
2685	268.50	-86.630	-313513	-86.204	-311974	-0.283	-1024	-0.283	-1024	
2686	268.60	-85.863	-310740	-85.509	-309458	-0.283	-1025	-0.283	-1025	
2687	268.70	-85.121	-308052	-84.835	-307017	-0.283	-1025	-0.283	-1025	
2688	268.80	-84.380	-305370	-84.160	-304575	-0.283	-1025	-0.283	-1025	
2689	268.90	-83.617	-302609	-83.464	-302057	-0.284	-1026	-0.284	-1026	
2690	269.00	-82.877	-299933	-82.789	-299615	-0.284	-1026	-0.284	-1026	
2691	269.10	-82.321	-297919	-82.358	-298055	-0.284	-1026	-0.284	-1026	
2692	269.20	-83.036	-300509	-83.012	-300422	-0.284	-1027	-0.284	-1027	
2693	269.30	-83.776	-303184	-83.687	-302865	-0.284	-1027	-0.284	-1027	
2694	269.40	-84.494	-305783	-84.342	-305233	-0.284	-1028	-0.284	-1028	
2695	269.50	-85.235	-308466	-85.017	-307675	-0.284	-1028	-0.284	-1028	
2696	269.60	-85.978	-311155	-85.691	-310116	-0.284	-1028	-0.284	-1028	
2697	269.70	-86.699	-313764	-86.345	-312483	-0.284	-1029	-0.284	-1029	
2698	269.80	-87.444	-316460	-87.020	-314925	-0.284	-1029	-0.284	-1029	
2699	269.90	-88.191	-319162	-87.695	-317368	-0.284	-1029	-0.284	-1029	
2700	270.00	-88.915	-321784	-88.349	-319735	-0.285	-1030	-0.285	-1030	
2701	270.10	-89.664	-324495	-89.024	-322177	-0.285	-1030	-0.285	-1030	
2702	270.20	-90.392	-327128	-89.678	-324544	-0.285	-1031	-0.285	-1031	
2703	270.30	-91.143	-329846	-90.353	-326986	-0.285	-1031	-0.285	-1031	
2704	270.40	-91.896	-332573	-91.027	-329428	-0.285	-1031	-0.285	-1031	
2705	270.50	-92.628	-335220	-91.682	-331797	-0.285	-1032	-0.285	-1032	
2706	270.60	-93.383	-337954	-92.357	-334240	-0.285	-1032	-0.285	-1032	
2707	270.70	-92.814	-335895	-91.926	-332680	-0.285	-1032	-0.285	-1032	
2708	270.80	-92.036	-333079	-91.230	-330163	-0.285	-1033	-0.285	-1033	
2709	270.90	-91.283	-330352	-90.555	-327719	-0.285	-1033	-0.285	-1033	
2710	271.00	-90.508	-327548	-89.860	-325203	-0.286	-1034	-0.286	-1034	
2711	271.10	-89.757	-324831	-89.185	-322761	-0.286	-1034	-0.286	-1034	
2712	271.20	-89.008	-322120	-88.510	-320318	-0.286	-1034	-0.286	-1034	
2713	271.30	-88.237	-319331	-87.815	-317802	-0.286	-1035	-0.286	-1035	
2714	271.40	-87.491	-316629	-87.140	-315360	-0.286	-1035	-0.286	-1035	
2715	271.50	-86.746	-313932	-86.465	-312917	-0.286	-1035	-0.286	-1035	
2716	271.60	-85.979	-311157	-85.770	-310401	-0.286	-1036	-0.286	-1036	
2717	271.70	-85.236	-308468	-85.095	-307960	-0.286	-1036	-0.286	-1036	
2718	271.80	-84.472	-305703	-84.400	-305443	-0.287	-1037	-0.287	-1037	
2719	271.90	-83.731	-303022	-83.725	-303001	-0.287	-1037	-0.287	-1037	
2720	272.00	-82.992	-300347	-83.050	-300559	-0.287	-1037	-0.287	-1037	
2721	272.10	-82.231	-297594	-82.355	-298042	-0.287	-1038	-0.287	-1038	
2722	272.20	-82.264	-297715	-82.464	-298436	-0.287	-1038	-0.287	-1038	
2723	272.30	-82.980	-300304	-83.118	-300803	-0.287	-1039	-0.287	-1039	
2724	272.40	-83.720	-302981	-83.792	-303245	-0.287	-1039	-0.287	-1039	
2725	272.50	-84.460	-305661	-84.468	-305688	-0.287	-1039	-0.287	-1039	
2726	272.60	-85.179	-308262	-85.122	-308055	-0.287	-1040	-0.287	-1040	
2727	272.70	-85.922	-310951	-85.796	-310496	-0.287	-1040	-0.287	-1040	
2728	272.80	-86.666	-313644	-86.471	-312939	-0.287	-1040	-0.287	-1040	
2729	272.90	-87.388	-316257	-87.125	-315306	-0.288	-1041	-0.288	-1041	
2730	273.00	-88.135	-318959	-87.800	-317749	-0.288	-1041	-0.288	-1041	
2731	273.10	-88.859	-321582	-88.454	-320116	-0.288	-1042	-0.288	-1042	
2732	273.20	-89.608	-324293	-89.129	-322558	-0.288	-1042	-0.288	-1042	
2733	273.30	-90.359	-327008	-89.804	-325000	-0.288	-1042	-0.288	-1042	
2734	273.40	-91.088	-329646	-90.458	-327367	-0.288	-1043	-0.288	-1043	
2735	273.50	-91.841	-332372	-91.133	-329811	-0.288	-1043	-0.288	-1043	
2736	273.60	-92.595	-335102	-91.808	-332254	-0.288	-1043	-0.288	-1043	
2737	273.70	-92.875	-336113	-92.057	-333156	-0.288	-1044	-0.288	-1044	
2738	273.80	-92.119	-333379	-91.382	-330713	-0.288	-1044	-0.288	-1044	
2739	273.90	-91.342	-330568	-90.687	-328195	-0.289	-1045	-0.289	-1045	
2740	274.00	-90.590	-327846	-90.012	-325753	-0.289	-1045	-0.289	-1045	
2741	274.10	-89.839	-325129	-89.337	-323311	-0.289	-1045	-0.289	-1045	
2742	274.20	-89.067	-322335	-88.642	-320794	-0.289	-1046	-0.289	-1046	
2743	274.30	-88.319	-319627	-87.967	-318352	-0.289	-1046	-0.289	-1046	
2744	274.40	-87.550	-316842	-87.272	-315836	-0.289	-1047	-0.289	-1047	
2745	274.50	-86.804	-314145	-86.597	-313393	-0.289	-1047	-0.289	-1047	
2746	274.60	-86.060	-311451	-85.922	-310951	-0.289	-1047	-0.289	-1047	
2747	274.70	-85.294	-308680	-85.227	-308436	-0.290	-1048	-0.290	-1048	
2748	274.80	-84.552	-305995	-84.552	-305993	-0.290	-1048	-0.290	-1048	
2749	274.90	-83.812	-303315	-83.877	-303550	-0.290	-1048	-0.290	-1048	
2750	275.00	-83.049	-300556	-83.182	-301034	-0.290	-1049	-0.290	-1049	
2751	275.10	-82.311	-297884	-82.506	-298591	-0.290	-1049	-0.290	-1049	
2752	275.20	-81.739	-295813	-81.905	-296414	-0.290	-1050	-0.290	-1050	
2753	275.30	-82.403	-298215	-82.512	-298612	-0.290	-1050	-0.290	-1050	
2754	275.40	-83.141	-300887	-83.187	-301054	-0.290	-1050	-0.290	-1050	
2755	275.50	-83.858	-303482	-83.841	-303422	-0.290	-1051	-0.290	-1051	
2756	275.60	-84.599	-306163	-84.516	-305864	-0.290	-1051	-0.290	-1051	
2757	275.70	-85.341	-308848	-85.191	-308306	-0.290	-1051	-0.290	-1051	
2758	275.80	-86.061	-311454	-85.845	-310673	-0.291	-1052	-0.291	-1052	
2759	275.90	-86.805	-314147	-86.520	-313115	-0.291	-1052	-0.291	-1052	
2760	276.00	-87.527	-316761	-87.174	-315482	-0.291	-1053	-0.291	-1053	
2761	276.10	-88.274	-319464	-87.849	-317924	-0.291	-1053	-0.291	-1053	
2762	276.20	-89.022	-322170	-88.523	-320366	-0.291	-1053	-0.291	-1053	
2763	276.30	-89.748	-324799	-89.177	-322733	-0.291	-1054	-0.291	-1054	
2764	276.40	-90.499	-327515	-89.852	-325176	-0.291	-1054	-0.291	-1054	
2765	276.50	-91.228	-330153	-90.507	-327544	-0.292	-1055	-0.292	-1055	
2766	276.60	-91.981	-332880	-91.182	-329986	-0.292	-1055	-0.292	-1055	
2767	276.70	-92.736	-335610	-91.857	-332429	-0.292	-1055	-0.292	-1055	
2768	276.80	-92.375	-334305	-91.457	-330983	-0.292	-1056	-0.292	-1056	
2769	276.90	-91.621	-331578	-90.782	-328541	-0.292	-1056	-0.292	-1056	
2770	277.00	-90.869	-328854	-90.107	-326097	-0.292	-1056	-0.292	-1056	
2771	277.10	-90.095	-326052	-89.412	-323581	-0.292	-1057	-0.292	-1057	
2772	277.20	-89.345	-323339	-88.737	-321139	-0.292	-1057	-0.292	-1057	
2773	277.30	-88.574	-320548	-88.041	-318622	-0.292	-1058	-0.292	-1058	
2774	277.40	-87.826	-317844	-87.367	-316181	-0.292	-1058	-0.292	-1058	
2775	277.50	-87.081	-315145	-86.692	-313739	-0.292	-1058	-0.292	-1058	
2776	277.60	-86.313	-312368	-85.997	-311222	-0.293	-1059	-0.293	-1059	
2777	277.70	-85.570	-309679	-85.322	-308781	-0.293	-1059	-0.293	-1059	
2778	277.80	-84.828	-306994	-84.647	-306339	-0.293	-1059	-0.293	-1059	
2779	277.90	-84.064	-304229	-83.952	-303822	-0.293	-1060	-0.293	-1060	
2780	278.00	-83.325	-301552	-83.277	-301380	-0.293	-1060	-0.293	-1060	
2781	278.10	-82.563	-298797	-82.581	-298862	-0.293	-1061	-0.293	-1061	
2782	278.20	-81.826	-296127	-81.907	-296421	-0.293	-1061	-0.293	-1061	
2783	278.30	-81.792	-296006	-81.798	-296028	-0.293	-1061	-0.293	-1061	
2784	278.40	-82.507	-298594	-82.452	-298395	-0.293	-1062	-0.293	-1062	
2785	278.50	-83.246	-301266	-83.127	-300837	-0.293	-1062	-0.293	-1062	
2786	278.60	-83.985	-303943	-83.802	-303279	-0.293	-1062	-0.293	-1062	
2787	278.70	-84.704	-306543	-84.456	-305647	-0.294	-1063	-0.294	-1063	
2788	278.80	-85.445	-309226	-85.131	-308089	-0.294	-1063	-0.294	-1063	
2789	278.90	-86.166	-311833	-85.785	-310456	-0.294	-1064	-0.294	-1064	
2790	279.00	-86.910	-314527	-86.460	-312897	-0.294	-1064	-0.294	-1064	
2791	279.10	-87.655	-317223	-87.134	-315339	-0.294	-1064	-0.294	-1064	
2792	279.20	-88.379	-319844	-87.788	-317706	-0.294	-1065	-0.294	-1065	
2793	279.30	-89.127	-322550	-88.463	-320148	-0.294	-1065	-0.294	-1065	
2794	279.40	-89.876	-325262	-89.138	-322591	-0.294	-1065	-0.294	-1065	
2795	279.50	-90.604	-327895	-89.792	-324958	-0.295	-1066	-0.295	-1066	
2796	279.60	-91.356	-330616	-90.467	-327400	-0.295	-1066	-0.295	-1066	
2797	279.70	-92.086	-333260	-91.121	-329768	-0.295	-1067	-0.295	-1067	
2798	279.80	-92.655	-335317	-91.552	-331327	-0.295	-1067	-0.295	-1067	
2799	279.90	-91.900	-332587	-90.877	-328884	-0.295	-1067	-0.295	-1067	
2800	280.00	-91.124	-329779	-90.182	-326367	-0.295	-1068	-0.295	-1068	
2801	280.10	-90.373	-327059	-89.507	-323926	-0.295	-1068	-0.295	-1068	
2802	280.20	-89.600	-324262	-88.812	-321409	-0.295	-1069	-0.295	-1069	
2803	280.30	-88.851	-321551	-88.137	-318967	-0.295	-1069	-0.295	-1069	
2804	280.40	-88.104	-318847	-87.462	-316525	-0.295	-1069	-0.295	-1069	
2805	280.50	-87.335	-316065	-86.767	-314008	-0.296	-1070	-0.296	-1070	
2806	280.60	-86.590	-313369	-86.092	-311567	-0.296	-1070	-0.296	-1070	
2807	280.70	-85.847	-310679	-85.418	-309126	-0.296	-1070	-0.296	-1070	
2808	280.80	-85.082	-307910	-84.722	-306609	-0.296	-1071	-0.296	-1071	
2809	280.90	-84.340	-305227	-84.047	-304167	-0.296	-1071	-0.296	-1071	
2810	281.00	-83.578	-302468	-83.352	-301650	-0.296	-1072	-0.296	-1072	
2811	281.10	-82.838	-299792	-82.677	-299208	-0.296	-1072	-0.296	-1072	
2812	281.20	-82.101	-297122	-82.002	-296766	-0.296	-1072	-0.296	-1072	
2813	281.30	-81.341	-294374	-81.307	-294249	-0.296	-1073	-0.296	-1073	
2814	281.40	-81.897	-296386	-81.738	-295810	-0.296	-1073	-0.296	-1073	
2815	281.50	-82.635	-299055	-82.413	-298252	-0.296	-1073	-0.296	-1073	
2816	281.60	-83.351	-301647	-83.067	-300619	-0.297	-1074	-0.297	-1074	
2817	281.70	-84.090	-304323	-83.742	-303061	-0.297	-1074	-0.297	-1074	
2818	281.80	-84.809	-306922	-84.396	-305428	-0.297	-1075	-0.297	-1075	
2819	281.90	-85.550	-309606	-85.071	-307871	-0.297	-1075	-0.297	-1075	
2820	282.00	-86.293	-312296	-85.745	-310312	-0.297	-1075	-0.297	-1075	
2821	282.10	-87.015	-314906	-86.399	-312679	-0.297	-1076	-0.297	-1076	
2822	282.20	-87.760	-317603	-87.074	-315120	-0.297	-1076	-0.297	-1076	
2823	282.30	-88.484	-320224	-87.728	-317488	-0.298	-1077	-0.298	-1077	
2824	282.40	-89.232	-322931	-88.403	-319930	-0.298	-1077	-0.298	-1077	
2825	282.50	-89.981	-325641	-89.078	-322372	-0.298	-1077	-0.298	-1077	
2826	282.60	-90.709	-328276	-89.732	-324739	-0.298	-1078	-0.298	-1078	
2827	282.70	-91.461	-330996	-90.406	-327180	-0.298	-1078	-0.298	-1078	
2828	282.80	-92.214	-333723	-91.081	-329623	-0.298	-1078	-0.298	-1078	
2829	282.90	-92.156	-333512	-90.952	-329155	-0.298	-1079	-0.298	-1079	
2830	283.00	-91.402	-330785	-90.277	-326711	-0.298	-1079	-0.298	-1079	
2831	283.10	-90.628	-327982	-89.582	-324196	-0.298	-1080	-0.298	-1080	
2832	283.20	-89.877	-325266	-88.907	-321754	-0.298	-1080	-0.298	-1080	
2833	283.30	-89.128	-322556	-88.232	-319311	-0.298	-1080	-0.298	-1080	
2834	283.40	-88.358	-319768	-87.537	-316796	-0.299	-1081	-0.299	-1081	
2835	283.50	-87.611	-317066	-86.862	-314354	-0.299	-1081	-0.299	-1081	
2836	283.60	-86.844	-314287	-86.167	-311837	-0.299	-1082	-0.299	-1082	
2837	283.70	-86.100	-311596	-85.492	-309396	-0.299	-1082	-0.299	-1082	
2838	283.80	-85.357	-308907	-84.818	-306955	-0.299	-1082	-0.299	-1082	
2839	283.90	-84.593	-306142	-84.122	-304439	-0.299	-1083	-0.299	-1083	
2840	284.00	-83.853	-303463	-83.448	-301997	-0.299	-1083	-0.299	-1083	
2841	284.10	-83.114	-300788	-82.773	-299555	-0.299	-1083	-0.299	-1083	
2842	284.20	-82.353	-298036	-82.077	-297038	-0.300	-1084	-0.300	-1084	
2843	284.30	-81.616	-295367	-81.403	-294596	-0.300	-1084	-0.300	-1084	
2844	284.40	-81.265	-294099	-81.003	-293151	-0.300	-1085	-0.300	-1085	
2845	284.50	-82.002	-296765	-81.678	-295593	-0.300	-1085	-0.300	-1085	
2846	284.60	-82.739	-299434	-82.353	-298035	-0.300	-1085	-0.300	-1085	
2847	284.70	-83.455	-302025	-83.007	-300402	-0.300	-1086	-0.300	-1086	
2848	284.80	-84.195	-304702	-83.682	-302844	-0.300	-1086	-0.300	-1086	
2849	284.90	-84.936	-307383	-84.357	-305287	-0.300	-1086	-0.300	-1086	
2850	285.00	-85.655	-309985	-85.011	-307653	-0.300	-1087	-0.300	-1087	
2851	285.10	-86.398	-312675	-85.685	-310094	-0.300	-1087	-0.300	-1087	
2852	285.20	-87.119	-315285	-86.339	-312461	-0.301	-1088	-0.301	-1088	
2853	285.30	-87.865	-317982	-87.014	-314903	-0.301	-1088	-0.301	-1088	
2854	285.40	-88.612	-320686	-87.688	-317344	-0.301	-1088	-0.301	-1088	
2855	285.50	-89.337	-323309	-88.342	-319711	-0.301	-1089	-0.301	-1089	
2856	285.60	-90.086	-326021	-89.017	-322154	-0.301	-1089	-0.301	-1089	
2857	285.70	-90.814	-328655	-89.671	-324521	-0.301	-1090	-0.301	-1090	
2858	285.80	-91.565	-331375	-90.346	-326962	-0.301	-1090	-0.301	-1090	
2859	285.90	-92.244	-333831	-90.953	-329160	-0.301	-1090	-0.301	-1090	
2860	286.00	-91.658	-331709	-90.351	-326981	-0.301	-1091	-0.301	-1091	
2861	286.10	-90.906	-328989	-89.677	-324540	-0.301	-1091	-0.301	-1091	
2862	286.20	-90.155	-326272	-89.002	-322098	-0.301	-1091	-0.301	-1091	
2863	286.30	-89.383	-323477	-88.307	-319582	-0.302	-1092	-0.302	-1092	
2864	286.40	-88.635	-320770	-87.632	-317140	-0.302	-1092	-0.302	-1092	
2865	286.50	-87.865	-317985	-86.937	-314625	-0.302	-1093	-0.302	-1093	
2866	286.60	-87.120	-315288	-86.262	-312182	-0.302	-1093	-0.302	-1093	
2867	286.70	-86.376	-312595	-85.587	-309741	-0.302	-1093	-0.302	-1093	
2868	286.80	-85.610	-309823	-84.893	-307226	-0.302	-1094	-0.302	-1094	
2869	286.90	-84.869	-307140	-84.218	-304784	-0.302	-1094	-0.302	-1094	
2870	287.00	-84.128	-304460	-83.543	-302343	-0.302	-1094	-0.302	-1094	
2871	287.10	-83.366	-301701	-82.848	-299826	-0.303	-1095	-0.303	-1095	
2872	287.20	-82.628	-299030	-82.173	-297384	-0.303	-1095	-0.303	-1095	
2873	287.30	-81.868	-296279	-81.478	-294868	-0.303	-1096	-0.303	-1096	
2874	287.40	-81.131	-293614	-80.803	-292426	-0.303	-1096	-0.303	-1096	
2875	287.50	-81.392	-294559	-80.964	-293009	-0.303	-1096	-0.303	-1096	
